PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,235042844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Diversas transferencias,240381610,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Subpartida Genérica,Otras transferencias,240381610,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,Subsidios y subvenciones,10575000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Subsidios a la producción,10575000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Capítulo,Inversión pública,1340915519,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,Obra pública en bienes de dominio público,1340915519,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Edificación no habitacional,200795551,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Subpartida Genérica,Escuelas,168933855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Subpartida Genérica,Hospitales,99984,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Subpartida Genérica,Edificios públicos diversos,31761712,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Construcción de vías de comunicación,436336581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,703783387,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Capítulo,Recursos asignados a municipios,1712269921,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,Participaciones,1019660791,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Fondo de fomento municipal,99990187,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Otras participaciones,919670604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,"Aportaciones federales, ramo general 33",678035871,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,FA para la infraestructura social municipal,255135881,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,422899990,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,Recursos reasignados a municipios,14573259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Recursos estatales por convenio,14573259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Capítulo,Deuda pública,124299874,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,Amortización de la deuda pública,32459701,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,32459701,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Concepto,Intereses de la deuda pública,91840173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Partida Genérica,Diversos intereses,91840173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Egresos,Capítulo,Disponibilidad final,195876877,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Tema,Total de ingresos,11453265087,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Capítulo,Impuestos,814091700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Impuesto sobre los Ingresos,624153471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Impuesto sobre nómina,617967804,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,6185667,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Impuestos sobre el Patrimonio,33441976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,33441976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",16852261,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Impuesto sobre hospedaje,11683802,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",5168459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Adicionales,139643992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Para educación,61965286,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Impuestos adicionales diversos,77678706,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Capítulo,Derechos,870836147,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",382307248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Registros,83402323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Registro civil,23047557,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,60354766,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Servicios de vialidad y transporte,298904925,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,298904925,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Derechos por prestación de servicios,452553394,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,452553394,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Otros Derechos,35975505,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Capítulo,Productos,191577106,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Productos de tipo corriente,127368323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Intereses,127368323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Productos de tipo capital,37192481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Enajenación o venta de bienes,37192481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,37192481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Otros productos,27016302,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Capítulo,Aprovechamientos,241380905,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Aprovechamientos de tipo corriente,107420513,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Recargos,21583932,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Multas,40553476,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,9379883,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Gastos de ejecución,35903222,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Otros aprovechamientos,133960392,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Capítulo,Participaciones federales,4151490392,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Fondos participables,3572774226,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Fondo General de Participaciones,3472784039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Fondo de Fomento Municipal,99990187,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Impuestos participables,541071108,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,304527546,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,112198347,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,124345215,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Otras participaciones,37645058,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,368508,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Incentivos por administración de impuestos,27475806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Participaciones diversas,9800744,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Capítulo,Aportaciones federales,4984026974,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Aportaciones del ramo general 33,4878859640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4197758996,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3402129599,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,493997022,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,28935240,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA Múltiples,119518044,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,153179091,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Aportaciones a municipios,681100644,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,238510170,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,442590474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Concepto,Recursos federales reasignados,105167334,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,Convenios para obras públicas,32846978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Comisión nacional del agua,31750100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,1096878,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",614790,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,08,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,614790,Cifras Definitivas
