PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Instituciones y programas de seguridad social,37565000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,16048000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,3730000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,57020000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Órganos autónomos y electorales,31610000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Partidos políticos,29144000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Instituto electoral,2466000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Diversas transferencias,134257000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Otras transferencias,134257000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Ayudas sociales,9696000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Ayudas sociales a personas,26000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,9670000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Subsidios y subvenciones,13366000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Subsidios a la producción,7720000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Subsidios a la prestación de servicios públicos,5646000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",39973000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Mobiliario y equipo de administración,4645000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Muebles de oficina y estantería,4645000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,14000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,14000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Vehículos y equipo de transporte,2605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Otros equipos de transporte,2605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,5000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Instrumental médico y de laboratorio,5000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",3767000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Maquinaria y equipo agropecuario,10000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",268000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,3264000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Otros equipos,225000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Bienes inmuebles,28937000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Edificios no residenciales,28937000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,Inversión pública,124175340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Obra pública en bienes de dominio público,124175340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Edificación no habitacional,6116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Subpartida Genérica,Edificios públicos diversos,6116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",1714000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,84096000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Construcción de vías de comunicación,872000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,31377340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,Inversiones financieras y otras provisiones,93035000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Inversiones para el fomento de actividades productivas,93035000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Diversos créditos,93035000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,Recursos asignados a municipios,481408000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Participaciones,345120000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Fondo de fomento municipal,53727000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,2910000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,7172000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Otras participaciones,281311000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,"Aportaciones federales, ramo general 33",127254000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,FA para la infraestructura social municipal,29558000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,97696000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Recursos reasignados a municipios,9034000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Recursos federales por convenio,9034000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,Otros egresos,38676120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Egresos diversos,38676120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,Deuda pública,83194000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Amortización de la deuda pública,39072000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,39072000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Intereses de la deuda pública,28980000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,Diversos intereses,28980000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),15142000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Partida Genérica,ADEFAS,15142000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Egresos,Capítulo,Disponibilidad final,57568089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Tema,Total de ingresos,3982045549,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Capítulo,Impuestos,71908387,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,Impuesto sobre los Ingresos,41645590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Impuesto sobre nómina,41645590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",29648618,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Actividades mercantiles,4561728,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Impuesto sobre hospedaje,24046901,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",1039989,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,Adicionales,614179,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Para educación,614179,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Capítulo,Contribuciones de Mejoras,34156958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,Contribución de mejoras por obras públicas,34156958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Capítulo,Derechos,835822,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",835822,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Registros,13554,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Subpartida Genérica,Registro civil,13554,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Certificaciones y constancias,786906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Subpartida Genérica,Ecología e impacto ambiental,163297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,623609,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Servicios de vialidad y transporte,35362,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,35362,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Capítulo,Productos,79637820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,Productos de tipo corriente,7921108,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Arrendamientos,315421,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Intereses,7340311,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Establecimientos y empresas,265376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Subpartida Genérica,Talleres gráficos,265376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Concepto,Productos de tipo capital,71539312,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Partida Genérica,Enajenación o venta de bienes,71539312,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,03,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,71539312,Cifras Definitivas
