PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Impuestos,82659423,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Impuesto sobre los Ingresos,58500019,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Impuesto sobre nómina,25062578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Otros impuestos sobre ingresos,33437441,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Impuestos sobre el Patrimonio,17282840,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,17282840,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",3226550,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Impuesto sobre hospedaje,2715551,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,500092,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",10907,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Adicionales,3650014,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Impuestos adicionales diversos,3650014,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Contribuciones de Mejoras,6930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Contribución de mejoras por obras públicas,6930,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Derechos,101436438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",89335922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Registros,39596678,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Registro civil,15418836,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,24177842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Certificaciones y constancias,3364717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Educación pública,3364717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Licencias y permisos,46374527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Comercio nocivo,1043667,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Empresas de transporte,45325685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Licencias y permisos diversos,5175,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Otros Derechos,12100516,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Productos,460244148,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Productos de tipo corriente,19627653,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Arrendamientos,298741,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Intereses,2025679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Establecimientos y empresas,17303233,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Talleres gráficos,102877,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Establecimientos diversos,17200356,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Productos de tipo capital,9050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Enajenación o venta de bienes,9050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,9050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Otros productos,440607445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Aprovechamientos,72841978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Aprovechamientos de tipo corriente,72583847,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Rezagos,12853774,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Recargos,8695853,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Multas,8665331,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,126471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Gastos de ejecución,42242418,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Otros aprovechamientos,258131,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Participaciones federales,3520968642,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Fondos participables,3431974059,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Fondo General de Participaciones,3394734091,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Fondo de Fomento Municipal,37239968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Otras participaciones,88994583,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Participaciones diversas,88994583,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Aportaciones federales,3016092578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Recursos federales reasignados,3016092578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Recursos federales diversos,3016092578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Subpartida Genérica,Otros recursos federales,3016092578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Capítulo,Financiamiento,785769051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Empréstitos,687967970,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Partida Genérica,Empréstitos diversos,687967970,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,07,Ingresos,Concepto,Déficit,97801081,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Tema,Total de egresos,6424295057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Capítulo,Servicios personales,1646970454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Remuneraciones al personal,1646970454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Secretaría de finanzas y administración,113772900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",876829772,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Secretaría de salud,79601414,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,95847040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Secretaría de fomento económico,36332303,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Seguridad pública y tránsito,117639224,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Procuraduría general de justicia,266696210,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Dependencias diversas,60251591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",3004521490,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Transferencias internas y asignaciones al sector público,2836567074,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,A poderes,49237289,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Subpartida Genérica,Legislativo,49237289,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,A instituciones del gobierno según función,2455115690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Subpartida Genérica,Instituciones y programas de educación,2455115690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Diversas transferencias,332214095,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Subpartida Genérica,Otras transferencias,332214095,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Pensiones y jubilaciones,167954416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Pensiones,167954416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Capítulo,Inversión pública,408090759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Obra pública en bienes de dominio público,408090759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Edificación no habitacional,23741336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Subpartida Genérica,Escuelas,23741336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",10800016,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Construcción de vías de comunicación,18316856,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,355232551,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Capítulo,Recursos asignados a municipios,681549880,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Participaciones,635037402,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Otras participaciones,635037402,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Recursos reasignados a municipios,46512478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Recursos federales por convenio,46512478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Capítulo,Deuda pública,624589264,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Amortización de la deuda pública,481373707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,481373707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,08,Egresos,Concepto,Intereses de la deuda pública,112756289,Cifras Definitivas
