PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Egresos,Partida Genérica,Otras participaciones,432211585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Egresos,Capítulo,Deuda pública,365645753,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Egresos,Concepto,Amortización de la deuda pública,9441209,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,9441209,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Egresos,Concepto,Intereses de la deuda pública,356204544,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Egresos,Partida Genérica,Diversos intereses,356204544,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Tema,Total de ingresos,4096765428,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Impuestos,91962000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Impuesto sobre los Ingresos,66411000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Impuesto sobre nómina,60854000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Otros impuestos sobre ingresos,5557000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Impuestos sobre el Patrimonio,7284000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,7284000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",3450000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Impuesto sobre hospedaje,1850000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,1600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Adicionales,14817000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Para educación,11166000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Impuestos adicionales diversos,3651000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Derechos,110828000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",110828000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Registros,35615000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Subpartida Genérica,Registro civil,10900000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,24715000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Licencias y permisos,5175000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Subpartida Genérica,Licencias y permisos diversos,5175000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Servicios de vialidad y transporte,70038000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,70038000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Productos,22541000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Productos de tipo corriente,22541000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Intereses,22541000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Aprovechamientos,93048000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Aprovechamientos de tipo corriente,93048000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Multas,693000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,91895000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Gastos de ejecución,460000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Participaciones federales,1675192000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Otras participaciones,1675192000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Participaciones diversas,1675192000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Aportaciones federales,1796238000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Recursos federales reasignados,1796238000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Recursos federales diversos,1796238000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Subpartida Genérica,Otros recursos federales,1796238000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Capítulo,Financiamiento,306956428,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Empréstitos,169009000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Partida Genérica,Empréstitos diversos,169009000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,05,Ingresos,Concepto,Déficit,137947428,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Tema,Total de egresos,1395321505,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Capítulo,Servicios personales,171757486,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Remuneraciones al personal,60545351,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",6550640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Secretaría de salud,14986,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Seguridad pública y tránsito,7429295,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Dependencias diversas,46550430,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Remuneraciones adicionales y especiales,106380200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,106380200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Seguridad social,281390,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,281390,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Otras prestaciones sociales y económicas,4550545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,4550545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Capítulo,Materiales y suministros,22192136,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Materiales y suministros diversos,22192136,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Capítulo,Servicios generales,18405248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Servicios básicos,2462322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Energía eléctrica,2462322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Servicios de arrendamiento,1298231,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otros arrendamientos,1298231,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",551605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",551605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",5244478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Diversos servicios de mantenimiento,5244478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Servicios de comunicación social y publicidad,614145,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otros servicios de información,614145,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Servicios oficiales,3939941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Diversos servicios oficiales,3939941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Otros servicios generales,4294526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otros servicios generales,4294526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",469074231,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Transferencias internas y asignaciones al sector público,435926517,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,A poderes,22863575,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Subpartida Genérica,Legislativo,9593098,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Subpartida Genérica,Judicial,13270477,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,A instituciones del gobierno según función,399736885,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,399736885,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Diversas transferencias,13326057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Subpartida Genérica,Otras transferencias,13326057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Ayudas sociales,8267641,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Ayudas sociales a personas,8267641,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Pensiones y jubilaciones,24880073,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Pensiones,24880073,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",46194694,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Mobiliario y equipo de administración,19818639,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,19818639,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Concepto,Bienes inmuebles,26376055,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Partida Genérica,Edificios no residenciales,26376055,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,06,Egresos,Capítulo,Inversión pública,84817167,Cifras Definitivas
