PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Fondo de Fomento Municipal,223710330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Concepto,Impuestos participables,219683869,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,137500145,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,35509555,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,46674169,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Concepto,Otras participaciones,26336546,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Incentivos por administración de impuestos,26336546,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Capítulo,Aportaciones federales,6270821445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Concepto,Aportaciones del ramo general 33,5102430920,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4440761807,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3435322638,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,675407254,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,44064011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA Múltiples,170709323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,53970151,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,61288430,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Aportaciones a municipios,661669113,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,319500437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,342168676,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Concepto,Recursos federales reasignados,1168390525,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Convenios para obras públicas,172939726,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,172939726,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Recursos federales diversos,995450799,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,314322416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Subpartida Genérica,Otros recursos federales,681128383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Capítulo,Financiamiento,744322781,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Concepto,Empréstitos,744322781,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,10,Ingresos,Partida Genérica,Empréstitos diversos,744322781,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Tema,Total de egresos,21204707566,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,Servicios personales,3832468125,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Remuneraciones al personal,3832468125,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Despacho del ejecutivo estatal,68401890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría general de gobierno,281986800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría de finanzas y administración,209969368,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",2374287539,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría de salud,76800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,62681679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría de fomento económico,42347006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría de desarrollo social,49513688,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,26556559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Seguridad pública y tránsito,274237059,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Procuraduría general de justicia,384068122,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Contraloría general del estado,58341615,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,Materiales y suministros,162112894,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Materiales y suministros diversos,162112894,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,Servicios generales,460068924,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Otros servicios generales,460068924,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Otros servicios generales,460068924,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",11105277628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Transferencias internas y asignaciones al sector público,10627414563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,A poderes,639619010,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Legislativo,199246422,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Judicial,440372588,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,A instituciones del gobierno según función,9394124153,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Instituciones y programas de educación,6716579759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Instituciones y programas de salud,1607918230,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,337558588,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,181664915,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,5048831,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,545353830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Diversas transferencias,593671400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Otras transferencias,593671400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Subsidios y subvenciones,477863065,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Subsidios a la producción,228671291,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Subsidios a la distribución,47616931,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Subsidios a la inversión,201574843,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",149858823,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",149858823,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,Inversión pública,719576536,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Obra pública en bienes de dominio público,693369485,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Edificación no habitacional,14276582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Subpartida Genérica,Escuelas,14276582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,679092903,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Proyectos productivos y acciones de fomento,26207051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Seguridad pública,166911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Desarrollo industrial y comercial,26040140,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,Inversiones financieras y otras provisiones,323430306,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Compra de títulos y valores,323430306,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Otros valores,323430306,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Capítulo,Recursos asignados a municipios,4166881259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Participaciones,1942178126,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Fondo general de participaciones,1495897600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Fondo de fomento municipal,275304897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,128343909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,25507420,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,Otras participaciones,17124300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,"Aportaciones federales, ramo general 33",2090161811,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,FA para la infraestructura social municipal,988769915,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,1101391896,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,11,Egresos,Concepto,Recursos reasignados a municipios,134541322,Cifras Definitivas
