PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Concepto,"Aportaciones federales, ramo general 33",625724443,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Partida Genérica,FA para la infraestructura social municipal,162266361,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,463458082,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Capítulo,Deuda pública,129233704,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Concepto,Amortización de la deuda pública,45360965,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,45360965,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Concepto,Intereses de la deuda pública,83872739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Partida Genérica,Diversos intereses,83872739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Egresos,Capítulo,Disponibilidad final,230271053,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Tema,Total de ingresos,12719946566,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Impuestos,302172707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Impuesto sobre los Ingresos,210232442,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuesto sobre nómina,210232442,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Impuestos sobre el Patrimonio,57954838,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,31557348,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,26397490,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",24418554,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuesto sobre hospedaje,15971948,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,3388465,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",5058141,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Adicionales,9566873,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuestos adicionales diversos,9566873,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Contribuciones de Mejoras,203204578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Contribución de mejoras por obras públicas,203204578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Derechos,464346553,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",458569756,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Registros,89756674,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Registro civil,25564315,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,64192359,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Certificaciones y constancias,17325920,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Educación pública,1319825,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Salud,11815898,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,4190197,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Licencias y permisos,15593773,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Comercio nocivo,9868665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Empresas de transporte,5725108,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Servicios de vialidad y transporte,334326534,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,334326534,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,1566855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Urbanización,1566855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Derechos por prestación de servicios,1163662,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,1163662,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Otros Derechos,4613135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Productos,160209373,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Productos de tipo corriente,151298960,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Arrendamientos,473371,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Intereses,150825589,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Productos de tipo capital,4907343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Enajenación o venta de bienes,4907343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,4907343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Otros productos,4003070,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Aprovechamientos,13336262,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Aprovechamientos de tipo corriente,13336262,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Recargos,6057213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,4753401,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Gastos de ejecución,2525648,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Participaciones federales,4930356159,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Fondos participables,4000183330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Fondo General de Participaciones,3890375333,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Fondo de Fomento Municipal,109807997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Impuestos participables,627602544,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,346433374,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,144264273,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,136904897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Otras participaciones,302570285,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,29323994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Incentivos por administración de impuestos,269912132,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Participaciones diversas,3334159,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Capítulo,Aportaciones federales,6646320934,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Aportaciones del ramo general 33,5452344826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4826620385,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3893361987,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,510261894,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,22379018,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA Múltiples,120205925,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,121621396,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,158790165,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Aportaciones a municipios,625724441,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,162266361,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,463458080,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Concepto,Recursos federales reasignados,1193976108,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Convenios para obras públicas,600232166,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Convenio para la infraestructura educativa,529280421,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Comisión nacional del agua,38069745,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Sector comunicaciones y transportes,28950000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,3932000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",30742232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,30742232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Convenios para seguridad pública,8126478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Socorro de ley,8126478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,102051207,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,05,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,1195000,Cifras Definitivas
