PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Subpartida Genérica,Educación pública,34500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Licencias y permisos,5870900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Subpartida Genérica,Empresas de transporte,5870900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Servicios de vialidad y transporte,10436800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,10436800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Otros Derechos,3811400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Capítulo,Productos,52563000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Productos de tipo corriente,45081500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Intereses,44483500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Establecimientos y empresas,598000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Subpartida Genérica,Talleres gráficos,598000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Productos de tipo capital,7056600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Enajenación o venta de bienes,7056600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,7056600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Otros productos,424900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Capítulo,Aprovechamientos,64179500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Aprovechamientos de tipo corriente,64179500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Rezagos,8572200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Recargos,9082500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Multas,42778000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,56600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Gastos de ejecución,3690200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Capítulo,Participaciones federales,1149716200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Otras participaciones,1149716200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Participaciones diversas,1149716200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Capítulo,Aportaciones federales,280090900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Recursos federales reasignados,280090900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Recursos federales diversos,280090900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Subpartida Genérica,Otros recursos federales,280090900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Capítulo,Financiamiento,29634400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Empréstitos,16995000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Partida Genérica,Empréstitos diversos,16995000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,12,Ingresos,Concepto,Déficit,12639400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Tema,Total de egresos,2309220566,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Servicios personales,180057529,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Remuneraciones al personal,45087534,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",208110,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Secretaría de salud,1507690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Seguridad pública y tránsito,7000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Dependencias diversas,43364734,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Remuneraciones adicionales y especiales,134969995,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,134969995,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Materiales y suministros,89926215,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Materiales y suministros diversos,89926215,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Servicios generales,19806437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Servicios de arrendamiento,4748981,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Otros arrendamientos,4748981,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Servicios de comunicación social y publicidad,4784207,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Otros servicios de información,4784207,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Otros servicios generales,10273249,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Otros servicios generales,10273249,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",1491900990,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Transferencias internas y asignaciones al sector público,1483955769,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,A poderes,24251136,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Subpartida Genérica,Legislativo,9208877,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Subpartida Genérica,Judicial,15042259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,A instituciones del gobierno según función,1287076579,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Subpartida Genérica,Instituciones y programas de educación,1287076579,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Diversas transferencias,172628054,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Subpartida Genérica,Otras transferencias,172628054,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Pensiones y jubilaciones,7945221,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Pensiones,7945221,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",7739474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Mobiliario y equipo de administración,7739474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,7739474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Inversión pública,108722652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Obra pública en bienes de dominio público,108722652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,108722652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Recursos asignados a municipios,157409057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Participaciones,157409057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Otras participaciones,157409057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Otros egresos,49765939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Egresos diversos,49765939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Deuda pública,47135650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Amortización de la deuda pública,4459069,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,4459069,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),42676581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Partida Genérica,ADEFAS,42676581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Egresos,Capítulo,Disponibilidad final,156756623,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Tema,Total de ingresos,2309220566,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Capítulo,Impuestos,27910134,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Concepto,Impuesto sobre los Ingresos,12197939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Partida Genérica,Impuesto sobre nómina,12197939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Concepto,Impuestos sobre el Patrimonio,4053571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,4053571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",3245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Partida Genérica,"Otros impuestos sobre la producción, el consumo y las transacciones",3245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Concepto,Adicionales,11655379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Partida Genérica,Para obras de infraestructura urbana,11655379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,89501218,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,89501218,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Capítulo,Derechos,22190372,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",22140722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Partida Genérica,Registros,21301436,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Subpartida Genérica,Registro civil,12687828,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,8613608,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,13,Ingresos,Partida Genérica,Certificaciones y constancias,3530,Cifras Definitivas
