PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,3876712160,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Concepto,Proyectos productivos y acciones de fomento,137911258,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Seguridad pública,46966532,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Desarrollo agropecuario y forestal,7625703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Desarrollo industrial y comercial,223552,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Desarrollo y fomento turístico,83095471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Capítulo,Inversiones financieras y otras provisiones,904585767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Concepto,Inversiones para el fomento de actividades productivas,904585767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Diversos créditos,904585767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Capítulo,Recursos asignados a municipios,10077617094,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Concepto,Participaciones,3689116509,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Fondo general de participaciones,2965477135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Fondo de fomento municipal,278260468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Fondo de fiscalización,141216812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Impuestos sobre tenencia o uso de vehículos,21822580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,21562878,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Impuesto especial sobre producción y servicios,26277359,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,IEPS gasolinas,88072519,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Otras participaciones,146426758,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Concepto,"Aportaciones federales, ramo general 33",5850264350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,FA para la infraestructura social municipal,4073486678,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,1776777672,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Concepto,Recursos reasignados a municipios,538236235,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Recursos federales por convenio,538236235,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Capítulo,Deuda pública,1810389848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Concepto,Amortización de la deuda pública,1810389848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,1810389848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Egresos,Capítulo,Disponibilidad final,1555587616,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Tema,Total de ingresos,57417860265,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Impuestos,1262242300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Impuesto sobre los Ingresos,835361669,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuesto sobre nómina,835255765,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,105904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Impuestos sobre el Patrimonio,397945420,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,356044940,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,41900480,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",17323249,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuesto sobre hospedaje,13337005,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",3986244,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Adicionales,11611962,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuestos adicionales diversos,11611962,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Contribuciones de Mejoras,12621611,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Contribución de mejoras por obras públicas,12621611,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Derechos,920609111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",237908825,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Registros,237908825,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,Registros diversos,237908825,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Derechos por prestación de servicios,660611518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Seguridad pública,153920415,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,506691103,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Otros Derechos,22088768,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Productos,326268714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Productos de tipo corriente,326268714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Arrendamientos,164418,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Intereses,325877979,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Establecimientos y empresas,226317,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,Talleres gráficos,226317,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Aprovechamientos,898820069,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Aprovechamientos de tipo corriente,536846008,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Recargos,1125879,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Reintegros,502443590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Multas,27014239,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,2306124,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,3956176,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Otros aprovechamientos,361974061,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Participaciones federales,17481011801,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Fondos participables,16008771579,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Fondo General de Participaciones,14824600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Fondo de Fomento Municipal,278260468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Fondo de Fiscalización,706084060,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Fondo de Extracción de Hidrocarburos,199827051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Impuestos participables,1290287890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,78417368,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,107814392,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,131386794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,IEPS Gasolinas,972669336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Otras participaciones,181952332,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Derechos zona federal marítima,261859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,8662377,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Incentivos por administración de impuestos,56487987,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Participaciones diversas,116540109,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Capítulo,Aportaciones federales,32946286659,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Concepto,Aportaciones del ramo general 33,24091091752,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Aportaciones a entidades federativas,18240827402,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,12704996592,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,2429056968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,561796296,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA Múltiples,882378606,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,229218657,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,287450494,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios y las Demarcaciones Territoriales de la Ciudad de México,1145929789,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,07,Ingresos,Partida Genérica,Aportaciones a municipios,5850264350,Cifras Definitivas
