PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",789811032,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Dependencias diversas,365284489,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Remuneraciones adicionales y especiales,686208732,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,74408309,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",311378429,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Horas extraordinarias,293352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Compensaciones,90058047,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Honorarios especiales,8663284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,201407311,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Seguridad social,146536187,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Aportaciones de seguridad social,94106663,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,38448537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Aportaciones para seguros,3651985,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,10329002,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Otras prestaciones sociales y económicas,314257871,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,462250,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Prestaciones y haberes de retiro,99632194,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Prestaciones contractuales,9137166,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,126406441,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,78619820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Pago de estímulos a servidores públicos,10622115,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Estímulos,10622115,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Capítulo,Materiales y suministros,133801830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",27540190,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",4624097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Materiales y útiles de impresión y reproducción,12923622,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Material estadístico y geográfico,111105,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",5229383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Material impreso e información digital,1786566,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Material de limpieza,2003299,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Materiales y útiles de enseñanza,93508,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otros materiales y útiles de administración,768610,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Alimentos y utensilios,22010123,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otros alimentos y utensilios,22010123,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",216690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,216690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Materiales y artículos de construcción y de reparación,2786376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,2786376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",5469363,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",5469363,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Subpartida Genérica,Productos químicos básicos,2900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,3483875,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",772782,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",1209806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Combustibles, lubricantes y aditivos",26924295,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",26924295,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",3449068,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Vestuario y uniformes,1099810,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Prendas de seguridad y protección personal,163643,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Artículos deportivos,2185615,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Materiales y suministros para seguridad,17993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Materiales de seguridad pública,17993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Materiales y suministros diversos,45387732,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Capítulo,Servicios generales,296525874,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Servicios básicos,37607180,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Energía eléctrica,12313120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Agua,3227601,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Telefonía tradicional,18177767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,198958,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios postales y telegráficos,3676624,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios integrales y otros servicios,13110,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Servicios de arrendamiento,13889908,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otros arrendamientos,13889908,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",45297584,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios de vigilancia,388128,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",44909456,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",24896914,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios financieros y bancarios,12977433,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Seguro de bienes patrimoniales,9926511,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",3997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Fletes y maniobras,1797832,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",191141,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",51894141,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,15319798,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",485012,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",541514,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,33569789,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",1176794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,268137,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Diversos servicios de mantenimiento,533097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Servicios de comunicación social y publicidad,40536128,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",13737388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Otros servicios de información,26798740,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Servicios de traslado y viáticos,44362919,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Gastos de instalación y traslado de menaje,3285950,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Partida Genérica,Servicios integrales de traslado y viáticos,41076969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,10,Egresos,Concepto,Servicios oficiales,22587580,Cifras Definitivas
